"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0260799879018112;0,0265610819527463;0,0271573477884226;0,0277430175979162;0,0281490243919073;0,028194638695939;0,0277302606420082;0,0266818957039381;0,0250795462370945;0,0230541902517449;0,020802428335944;0,0185346950746828;0,0164295395662097;0,0146092505000285;0,0131386320204277;0,0120389811878224;0,0113071786132748;0,0109328376082395;0,0109104801657665;0,0112462262293392;0,0119591315059677;0,0130768793995648;0,0146251577681439;0,0166108494367381;0,0190018630944475;0,0217105728941047;0,0245909932264547;0,0274582037695883;0,0301300614219185;0,0324790828127273;0,0344745508907829;0,0361977930306322;0,0378254434236184;0,0395876300780032;0,0417131560763;0,0443725259866592;0,0476285118891074;0,051406779362194;0,0555010966969859;0,0596187133241693;0,0634497162535217;0,0667257769257789;0,0692407307694221;0,0708379496397313;0,0713983247214428;0,0708590527594354;0,0692606880198654;0,0667892765302992;0,0637784869826262;0,0606622638021459;0,0578981073596109;0,0558924955445499;0,0549499975785936;0,0552496827849062;0,0568414862090311;0,0596562038723706;0,0635297273876416;0,0682446718005662;0,0735848889406809;0,0793851099081443;0,08555175389391;0,0920411702269858;0,098804294873748;0,105726729558392;0,112596299862006;0,119112913282852;0,124927668337344;0,129677986301898;0,132990682875829;0,134458821783253;0,133640424909674;0,130139235446222;0,123780402394059;0,114803712893714;0,103937052978963;0,0922585181939579;0,0808934734098428;0,0707073211920649;0,062144198888722;0,0552495786946874;0,049809623645139
0,0221433328668765;0,0228981608075135;0,0237894398611892;0,0247095298313445;0,0254970473029591;0,0259618112542945;0,025927779984375;0,0252855202881601;0,0240329807861097;0,0222826325754097;0,020229010005156;0,018092635475565;0,0160670336622313;0,0142884742224095;0,0128320458326805;0,0117255049711957;0,0109693886380512;0,0105552659035117;0,0104786247582322;0,0107457746468563;0,0113749191727053;0,0123911764310964;0,0138150784799117;0,0156451456438997;0,0178381426297022;0,0202948122363126;0,0228613764455609;0,0253540092461995;0,0276035597484038;0,0295057708249158;0,0310568438144219;0,0323604811796107;0,0336061359581209;0,0350290136911275;0,0368640537041754;0,0393010815726579;0,0424441362190142;0,0462797396609838;0,0506640993729329;0,0553391007920001;0,0599752310615482;0,0642230552300665;0,0677510663580189;0,0702652431154442;0,0715286414082039;0,0714013024939724;0,0698956792378085;0,0672149751770766;0,0637405383909986;0,0599629767014518;0,0563850665042401;0,0534363100839768;0,0514249601242212;0,0505297697532809;0,0508183285930833;0,0522770441139899;0,054843849023011;0,0584400707499078;0,0629981266220841;0,0684782583308481;0,0748655513317968;0,0821424830336816;0,0902422929268543;0,0989996326086032;0,108119791340323;0,117180625739087;0,125663324199828;0,132990682875829;0,138551901436868;0,141719171124427;0,141896615567772;0,138647190013773;0,131889041708411;0,122064849230333;0,110148211403209;0,0974262233810224;0,0851460237768685;0,0742059071553404;0,0650272525343443;0,0576157572448177;0,0517244786729274
0,0188643925123013;0,0197461495859226;0,0207757508373102;0,0218630764421827;0,0228597049696912;0,0235776490999218;0,0238301365585168;0,0234874892136416;0,0225252393163741;0,021038290893584;0,0192115694450277;0,0172628680383355;0,0153869514785075;0,0137228997443417;0,012349057201027;0,0112965969373001;0,0105695723833631;0,0101630243817226;0,0100755718397804;0,0103158281666766;0,0109027082581003;0,0118593420963227;0,0132002927733139;0,0149133026427359;0,0169403138987162;0,0191667193494727;0,021429156101883;0,0235468230341083;0,0253695472866956;0,0268245777874394;0,0279425224005482;0,0288533770925019;0,0297584115887845;0,0308919212367176;0,0324844661787573;0,034731020024913;0,0377614041273448;0,0416111780630683;0,0461974525663412;0,0513094519308791;0,0566212911846753;0,0617246610285719;0,0661718969197172;0,0695245750069894;0,0714133332320246;0,0716127525969778;0,0701141617916607;0,0671589185041418;0,0632020526789243;0,0588122568875617;0,0545499944412641;0,0508723929721993;0,0480910686683838;0,0463792232823773;0,0458073644192673;0,0463866080556096;0,0481067082353015;0,0509637350729771;0,0549756501611049;0,0601837002047351;0,0666366808498506;0,0743567905649013;0,083291350455133;0,0932625416326585;0,103932676051066;0,11479930516963;0,125220945115789;0,134458821783253;0,141719171124427;0,146202963116436;0,147198414612186;0,144247101050785;0,137353259391608;0,12712431310943;0,114715077644005;0,10154785399061;0,0889297847672059;0,077755567780105;0,068412227853995;0,0608696060484698;0,054857303848424
0,0162619934863736;0,0171658954817074;0,0182170068614925;0,0193403831606865;0,0204033966708744;0,0212296233751237;0,0216360553017294;0,0214881479352115;0,0207499124809746;0,0195013736832279;0,0179121920091299;0,0161865817882623;0,014508810837033;0,0130113897936144;0,0117701505959088;0,0108171767536405;0,0101597428353066;0,00979723496785556;0,00973270906769692;0,00997838067231149;0,0105548808771904;0,0114837997528953;0,0127733619765407;0,0143992561217486;0,0162868153048741;0,0183048387527115;0,0202810214726644;0,0220407851350623;0,0234578176468425;0,0244952481689999;0,0252198251618332;0,0257862180890025;0,026403292698209;0,0272986226329908;0,02869103305982;0,0307708171044211;0,0336808377840675;0,0374921422275063;0,042173806384625;0,0475644743468342;0,0533574245371689;0,0591094486457479;0,0642792151434936;0,068297688705241;0,0706692499848941;0,071088618465033;0,0695363758620211;0,0663056157268596;0,0619353996032301;0,0570745902586476;0,0523355033536109;0,0481934845848299;0,044954489312678;0,0427777710202276;0,0417253676088172;0,0418137801780935;0,043054548931521;0,0454796470706636;0,049151502863163;0,0541574076013197;0,0605870888600667;0,0684931948303399;0,0778390024154592;0,0884449553302454;0,0999512103105729;0,111810839527371;0,123315465850668;0,133640424909674;0,141896615567772;0,147198414612186;0,148781444339716;0,146190946722531;0,139494315018877;0,129396686326227;0,117142611674695;0,104201785026626;0,0918796598411026;0,0810383525732497;0,0720263171901634;0,0647850533698477;0,0590304715812624
0,0142949162280908;0,0151527412194119;0,0161465697988319;0,0172135345672645;0,0182376213799001;0,019060378429146;0,019513851543452;0,0194713603671792;0,0188948670041627;0,0178524364046272;0,016494777646458;0,0150049747333591;0,0135488272747368;0,0122461707256676;0,0111666977576145;0,0103417621595684;0,00978139558066198;0,00948939234663062;0,00947347144215007;0,00974968739143523;0,0103405661072587;0,0112661982016974;0,0125282913360985;0,0140901542045711;0,0158604661633164;0,0176924240401077;0,0194073508444227;0,0208405634388029;0,0218926568262189;0,0225630420911383;0,0229515860689204;0,0232322727734681;0,0236158633297801;0,0243183837002154;0,0255423899335231;0,0274672009877987;0,0302386564855404;0,0339495386256588;0,0386071549195203;0,044092657876535;0,05012492422745;0,0562474017418514;0,06185710803707;0,0662888612639013;0,068951134115589;0,0694815604391798;0,0678628744718336;0,0644404606843499;0,0598249314836305;0,0547234419401401;0,0497761092791398;0,0454571471412146;0,0420551149587791;0,0397094664905805;0,038469312165045;0,0383488528815323;0,0393677036311651;0,0415737895958614;0,0450497693926136;0,0499033395797122;0,056240615095839;0,0641229314432345;0,0735124070460953;0,0842191680776053;0,09586811369911;0,107898718944852;0,119596398693328;0,130139235446222;0,138647190013773;0,144247101050785;0,146190946722531;0,144046115438116;0,137904384440776;0,128485418652734;0,117025028302538;0,104958016011103;0,0935401495040758;0,0835861701741987;0,0754109180580396;0,0689379263032877;0,063877363212465
0,0128947867416543;0,0136645016642637;0,0145515888770387;0,0155022513290768;0,0164166120199161;0,017157754654991;0,0175801333485703;0,0175736849813963;0,0171050789897868;0,0162328908275161;0,0150871899716511;0,0138260587748566;0,0125929328281256;0,0114921996995489;0,0105858237525473;0,00990355913720246;0,00945757106647671;0,00925541533453975;0,0093087308897542;0,0096366192053884;0,010262760927591;0,0112051826661886;0,0124588586447717;0,0139751455270462;0,0156475681819962;0,0173165838729353;0,0188009639244396;0,01994921485223;0,0206895639996129;0,021054649540673;0,0211713464639202;0,0212260841588144;0,0214261399059322;0,021972777998482;0,0230499284294211;0,0248218423114757;0,0274289498802377;0,0309722020475924;0,0354807663639844;0,040865412584699;0,0468698294533836;0,0530424090647999;0,058756779162356;0,0633028253663752;0,066044305683481;0,0665985306011141;0,0649620921515574;0,0615168821802372;0,0569090235021339;0,0518612492971982;0,0470053041432955;0,0427918051849929;0,0394830223576147;0,0371984450736653;0,0359768750249578;0,0358309520276916;0,0367845864363756;0,0388924378207552;0,0422428768667963;0,0469448275564329;0,0530979862893314;0,060747908201926;0,0698333963343016;0,0801412320024875;0,0912862075569651;0,102725952295245;0,113801482997489;0,123780402394059;0,131889041708411;0,137353259391608;0,139494315018877;0,137904384440776;0,132650369231462;0,124383050119517;0,114242707058483;0,103567273456768;0,0935373158122466;0,0849242382747122;0,0780265794811294;0,0727660994225225;0,0688557947055652
0,0119888203927325;0,0126435323118228;0,0133929961594971;0,0141900774140888;0,0149499278860895;0,0155584403925359;0,0158961528078763;0,0158743970275116;0,0154685358152298;0,0147296408492934;0,0137672745382155;0,012713805739413;0,0116896439048803;0,0107833922961023;0,0100490890731766;0,00951454822368421;0,00919341863031735;0,00909602006259311;0,00923660678147773;0,00963581554751335;0,010316950339256;0,0112947453325264;0,0125570016837242;0,0140440550796336;0,015636983125277;0,0171677153137673;0,0184568142730527;0,0193682380545115;0,019856197879757;0,0199809668229817;0,0198889243173659;0,0197723353860088;0,0198310613113255;0,0202501705119156;0,0211941520514999;0,0228093255414597;0,0252233662382506;0,028532495838899;0,0327709522428587;0,0378640013208568;0,0435758307562156;0,0494758622859421;0,0549552330691207;0,0593186247549567;0,0619466342025965;0,0624779260110962;0,0609292504918177;0,0576893101313349;0,0533882870052481;0,0487115406191228;0,0442434218469814;0,0403910490170798;0,0373861934054309;0,0353328223460922;0,0342660248108124;0,0342013831466463;0,035167382517168;0,0372206580381354;0,0404453431553521;0,044936780869776;0,0507697664836541;0,0579547241988388;0,0663920060689029;0,0758411641644218;0,0859212518507896;0,0961444239943957;0,10596355866135;0,114803712893714;0,122064849230333;0,12712431310943;0,129396686326227;0,128485418652733;0,124383050119517;0,117601963585465;0,10912260399729;0,100148653134993;0,091782111899293;0,0847732003236434;0,0794357976909905;0,0757169830140052;0,0733483921647929
0,0115120683734335;0,0120305619931491;0,0126203108917945;0,0132392134289944;0,013816176784199;0,0142595742013569;0,0144768138649827;0,014402193574145;0,0140215662934087;0,0133801581401789;0,0125685149165605;0,0116946974642369;0,01085735831027;0,0101302675164292;0,00956001591333094;0,00917244845198484;0,00898220377156096;0,00900144374216906;0,00924568951253783;0,0097353628148015;0,0104914145824346;0,011523546249095;0,0128116599243086;0,0142862230951178;0,0158192747096162;0,0172390781635559;0,0183721478229919;0,0190987858882017;0,0193955445227592;0,0193432773986997;0,0191002759265733;0,0188592382292605;0,0188104151678793;0,0191227546788393;0,0199415168378861;0,0213930475097689;0,0235860412649027;0,0266008255575256;0,0304620536959887;0,0350961381775997;0,0402839921360204;0,0456311541962603;0,0505850262113632;0,0545218449949777;0,0568963404837473;0,0574041179533295;0,0560814731681027;0,0532892630365745;0,0495897209225564;0,0455816446885924;0,0417685670733933;0,0384988010653942;0,0359715963356303;0,0342798715859513;0,0334605865359875;0,0335358320361877;0,0345388202702643;0,0365244766095797;0,0395653277043158;0,0437329250734991;0,0490661369016421;0,0555320813288166;0,0629923623004656;0,0711916167558459;0,0797797800300674;0,088361046232997;0,0965408160480827;0,103937052978963;0,110148211403209;0,114715077644005;0,117142611674695;0,117025028302538;0,114242707058483;0,10912260399729;0,102444473267748;0,0952583707912349;0,0885964163344092;0,0832194280548615;0,07949916372678;0,0774483677965522;0,076847070043752
0,0114113335987297;0,0117710316746528;0,0121804080599806;0,0126014852042918;0,0129757260731041;0,013232650969687;0,0133053238675903;0,013150316422831;0,0127642273548264;0,0121878119582869;0,0114948199185012;0,0107714562283802;0,0100966836208747;0,00953079234547606;0,00911357121765715;0,00886901693609554;0,00881251967510952;0,00895751982616757;0,00931982339385245;0,0099181339851595;0,0107691153818733;0,0118755630526736;0,0132086036273074;0,01468998469749;0,0161862064847058;0,0175265603231282;0,0185468561152346;0,0191432254097519;0,0193095837867124;0,0191398487333065;0,0187973125077891;0,0184710999658734;0,0183410641322365;0,0185610917511368;0,0192580651360143;0,0205371174478744;0,0224834055713456;0,0251533133145733;0,0285518644778144;0,0325984284808764;0,0370904341686759;0,0416837129852883;0,0459130252645918;0,0492686260565972;0,0513193956003327;0,0518396160863619;0,050880153663143;0,0487464314717339;0,0458955934736276;0,0428064693251782;0,0398790788248633;0,0373909678518696;0,0355039640403;0,0342981428621131;0,0338110384663153;0,0340692661045353;0,0351077998413342;0,0369760793987219;0,0397310190831922;0,0434174390564688;0,0480387927579748;0,0535262141941045;0,0597197532529059;0,0663765273860044;0,0732103108384668;0,0799466314666454;0,0863594831433506;0,0922585181939579;0,0974262233810224;0,10154785399061;0,104201785026626;0,104958016011103;0,103567273456768;0,100148653134993;0,0952583707912349;0,0897797012752155;0,0846806765396443;0,080759935306929;0,0784903071184542;0,0779992347475249;0,0791600128497881
0,0116434423471007;0,0118159846235827;0,0120213241685663;0,0122252015191304;0,0123805304709784;0,0124360192185937;0,0123478687366164;0,0120927214339872;0,0116770727166611;0,0111381919495898;0,0105354075198452;0,0099358115943988;0,00940088491351525;0,0089787560300446;0,00870298264827495;0,00859586717388886;0,00867353159790765;0,00895053782248095;0,00944253551150408;0,0101655905893629;0,0111306665935372;0,0123321505283978;0,0137316797267412;0,0152433227253612;0,0167310549346294;0,0180289305364178;0,0189840779109668;0,0195066987274577;0,019602492081375;0,0193712329817839;0,0189752804412438;0,0185972711145221;0,0184066395971033;0,0185436568181802;0,0191180271273814;0,020213369862642;0,0218890300026956;0,0241736542113098;0,0270488315056548;0,0304256198813698;0,0341222738717926;0,0378569242727846;0,041270657916478;0,0439890545612813;0,0457117725066834;0,0462981845643318;0,045809303653726;0,0444840030599908;0,0426618573751329;0,0406907716976118;0,038857458816464;0,0373581658543986;0,0363046651086499;0,0357495946238396;0,035715989032416;0,0362215721429081;0,0372934163013625;0,0389711623805581;0,0412981875960848;0,044301823231924;0,0479673497228254;0,0522157055151085;0,0568985374367112;0,0618210839262563;0,0667900108275329;0,0716642249168288;0,076375285586832;0,0808934734098428;0,0851460237768685;0,0889297847672059;0,0918796598411026;0,0935401495040758;0,0935373158122466;0,091782111899293;0,0885964163344092;0,0846806765396442;0,0809298175866364;0,0781893296710731;0,0770635528511274;0,0778413814873248;0,0805425867933012
0,0121703819764674;0,0121198916959765;0,0120930179861794;0,0120589777443791;0,011980958505133;0,0118244073260712;0,0115652594948594;0,0111969917700461;0,0107342789051215;0,0102113655143725;0,00967531829128039;0,00917679214553715;0,00876193467479847;0,00846793667779292;0,00832260133619578;0,00834666144718765;0,00855705039292278;0,00896957432774686;0,00959977887838029;0,0104608759778517;0,0115575569720004;0,0128751073615263;0,0143654675723049;0,0159359598818258;0,0174501410161595;0,018749011436153;0,0196914133599743;0,0201988680146019;0,0202832973090963;0,0200439257910346;0,0196372020524219;0,0192369417891214;0,01900221531433;0,0190609607967306;0,0195070305189337;0,0204032990221254;0,0217837138709543;0,0236501431327122;0,025963457029784;0,0286317407064716;0,031501738393928;0,0343619082136756;0,0369649389684074;0,039071828983226;0,0405084745484593;0,0412143890356383;0,0412609590834563;0,0408287731792672;0,040153715478162;0,0394656131415272;0,0389423516724442;0,0386902253459286;0,0387484004279045;0,0391087761138757;0,039742054291788;0,0406226718016123;0,0417466805930968;0,0431376734246459;0,0448379827204411;0,0468867571403442;0,0492926070407465;0,0520138225168355;0,0549597989054329;0,0580197576222327;0,0611096400455362;0,06421259820131;0,067384258855414;0,0707073211920649;0,0742059071553404;0,077755567780105;0,0810383525732497;0,0835861701741987;0,0849242382747122;0,0847732003236434;0,0832194280548615;0,080759935306929;0,0781893296710731;0,0763838756583606;0,0760867028091179;0,0777804355555875;0,0816812919260758
0,0129538713188309;0,0126378884665859;0,0123472205630635;0,0120540705543778;0,0117303731182309;0,0113553541274724;0,0109206298036193;0,0104325594749298;0,00991159397871849;0,00938885397002636;0,00890094291202114;0,00848460379218005;0,00817279664496468;0,00799304292760269;0,00796788755829421;0,00811660357776981;0,00845701886405879;0,0090064244033239;0,00978065703349598;0,0107905073659051;0,0120347576010581;0,0134899182444043;0,0150987235850396;0,0167625829720053;0,0183456105145108;0,019696097944243;0,0206832876661149;0,0212365179695601;0,0213687731037124;0,0211733148625194;0,0207964818312745;0,0204010296589408;0,020135229628501;0,0201153988601852;0,0204208524796857;0,0210956632194035;0,0221516306361024;0,0235693714470874;0,0252973175171216;0,0272506049323138;0,0293131471125226;0,031346547958055;0,0332084562905806;0,0347797145623253;0,0359943595956051;0,0368617200791404;0,0374697026629004;0,0379649046399119;0,0385151614104761;0,0392670303867876;0,0403107515676204;0,0416604215594395;0,0432522081947786;0,0449607712920893;0,0466320216497343;0,0481262155584068;0,0493593539439339;0,0503272924698963;0,0511010290855134;0,0517938938069325;0,0525157815688345;0,0533373427192722;0,0542827707871748;0,0553547928732813;0,056577017908628;0,0580270282000899;0,0598357918934546;0,062144198888722;0,0650272525343443;0,068412227853995;0,0720263171901634;0,0754109180580396;0,0780265794811294;0,0794357976909905;0,07949916372678;0,0784903071184542;0,0770635528511274;0,0760867028091179;0,0764225920592547;0,0787576156488093;0,0835408091743018
0,0139525048036772;0,0133250225597664;0,0127383801755026;0,0121666371450927;0,0115883457972821;0,0109930174170734;0,0103834516253955;0,009774533120651;0,0091896445610883;0,0086562172227733;0,00820181945683416;0,00785165766652388;0,00762772868406467;0,00754934841548895;0,0076344731235808;0,00790110432814622;0,00836805561581417;0,00905438619368581;0,00997684197111567;0,0111447524081401;0,0125522010619311;0,0141682225406729;0,015927503114604;0,0177262310054674;0,0194288818179441;0,0208895516854387;0,0219849418559029;0,0226480606680012;0,02288822718345;0,022788204972875;0,0224805297105735;0,0221144028299309;0,0218260623268513;0,021720186206001;0,021862904524014;0,0222827788906684;0,0229755604822397;0,0239101052876195;0,0250346230509657;0,0262834924216913;0,0275852125039577;0,0288720930550237;0,0300920858841358;0,0312222633893501;0,0322815580451953;0,0333383137599643;0,0345077155339155;0,0359362520202997;0,0377739339090536;0,0401378604324922;0,0430721743408135;0,0465112166769716;0,0502567229817465;0,0539844841292147;0,0572943323473575;0,0598026286017732;0,061250903250791;0,0615844704340328;0,0609609921437199;0,0596839940512009;0,0580974560668179;0,0564951079525734;0,0550819528953483;0,0539911198881774;0,0533301663615362;0,0532217238821382;0,053813310851992;0,0552495786946874;0,0576157572448178;0,0608696060484698;0,0647850533698477;0,0689379263032877;0,0727660994225225;0,0757169830140052;0,0774483677965523;0,0779992347475249;0,0778413814873248;0,0777804355555875;0,0787576156488093;0,0816499677232437;0,0871572753762274
0,0151253143796177;0,0141400730844696;0,0132272786446652;0,0123608336579439;0,0115230796493755;0,0107098865094994;0,00993056926535143;0,00920412579709927;0,0085538854580911;0,00800271888106415;0,00757023218728606;0,007272261765928;0,00712210441745025;0,00713256245459856;0,00731794639432348;0,00769537635779706;0,00828485046214827;0,0091075665479565;0,0101819963279072;0,011517405033268;0,0131050913094269;0,0149087216732832;0,0168566391189485;0,0188403609165331;0,0207235107278701;0,0223628981784407;0,023638225978446;0,0244812085811821;0,0248927497331779;0,0249408901870231;0,0247407042862863;0,0244248264830605;0,0241153997217669;0,0239049166978801;0,0238481002371419;0,0239630527669576;0,0242385174998222;0,0246443667142334;0,0251430798320924;0,0257004459989786;0,0262942732842927;0,0269208433477976;0,0275999411915635;0,0283796929934718;0,0293415948911071;0,0306043664737106;0,032323588523443;0,0346830753241788;0,0378733239395444;0,04205200840224;0,0472830387336686;0,0534582851538552;0,0602231141312349;0,0669488732742446;0,0728037340631685;0,0769428389190796;0,078766826157159;0,0781295253578561;0,0753789219689904;0,0712082132216603;0,066407312345847;0,0616480158119224;0,0573865280115487;0,0538819644390859;0,0512744734113041;0,0496621491966593;0,0491421115554008;0,049809623645139;0,0517244786729274;0,054857303848424;0,0590304715812624;0,063877363212465;0,0688557947055652;0,0733483921647929;0,076847070043752;0,0791600128497881;0,0805425867933012;0,0816812919260759;0,0835408091743018;0,0871572753762274;0,0934818717184853
